date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end
2017-04-04,72.51,73.01,70.88,71.94,459220,4.275832438267478,0.017245432651328052,0.018534822798543616,0.015010661934502866,0.02615943787466222,,0,1,0,0,0
2017-04-05,71.55,73.12,71.1,72.34,596140,4.281377226523952,0.005544788256473865,0.01845737506834756,0.014928622830082679,0.02588157473481886,,0,2,0,0,0
2017-04-07,72.56,72.62,72.34,72.56,350370,4.2844138058068815,0.0030365792829298854,0.012749429683617941,0.014825545354099344,0.025867263611317196,,0,4,0,1,0
2017-04-10,72.56,73.91,72.45,73.52,765530,4.297557478047431,0.013143672240549797,0.013690243996549323,0.014592376491019257,0.02604011387482368,,0,0,1,0,0
2017-04-11,73.63,74.19,73.57,74.08,206460,4.305145590337924,0.00758811229049261,0.005791494706104406,0.01407152880999224,0.026096478927465992,0.031302439400507386,0,1,0,0,0
2017-04-12,73.69,75.65,73.69,75.37,458390,4.322409317855379,0.017263727517454974,0.005797762586087391,0.014849105325004584,0.02620474005767709,0.031334830199792024,0,2,0,0,0
2017-04-13,75.32,75.54,75.2,75.43,278260,4.323205073865539,0.0007957560101603534,0.006861343429315637,0.014797645515394803,0.021202723374677074,0.02922497100385729,0,3,0,0,0
2017-04-14,75.49,75.54,73.63,74.87,335130,4.315753276242594,-0.007451797622945122,0.009850150885899082,0.011005487740586933,0.01839342002582485,0.026841107771780892,0,4,0,1,0
2017-04-17,73.91,75.2,73.07,74.02,227200,4.30433532695801,-0.011417949284584061,0.01154296290024254,0.012030379183082508,0.01882488828514863,0.023989277970858328,0,0,1,0,0
2017-04-18,73.12,74.08,71.94,72.51,263970,4.2837244833835015,-0.020610843574508486,0.014296874460223836,0.012533918289044583,0.013021509598826772,0.023069012299396344,0,1,0,0,0
2017-04-19,72.51,73.91,71.89,73.86,255600,4.3021714094244174,0.018446926040915912,0.014745452239472484,0.012695542703402934,0.013533921607919452,0.022421857584886695,0,2,0,0,0
2017-04-20,73.86,74.08,72.79,73.97,313760,4.303659605599776,0.0014881961753587802,0.014805442148086196,0.012656947983377458,0.013474994635627917,0.022142752495961454,0,3,0,0,0
2017-04-21,74.14,74.14,73.46,73.86,218910,4.3021714094244174,-0.0014881961753587802,0.014688444042312504,0.012705624727761149,0.013442253403838688,0.02213061347432191,0,4,0,1,0
2017-04-24,73.86,74.08,72.73,72.73,229020,4.286753954166449,-0.015417455257968449,0.015373698332776641,0.01307117073719352,0.013586064798672458,0.02230517501951659,0,0,1,0,0
2017-04-25,72.73,72.73,71.66,71.94,212370,4.275832438267478,-0.010921515898971279,0.013126681768558258,0.013017702160094327,0.0133838307946199,0.02238722931148075,0,1,0,0,1
2017-04-26,71.94,72.68,71.94,72.62,204330,4.28524036598619,0.009407927718712017,0.00990686566799419,0.011848070316623991,0.013447734719720276,0.022367695625894392,0,2,0,0,1
2017-04-27,73.63,73.63,72.0,72.0,229050,4.276666119016055,-0.008574246970134425,0.009688773342064017,0.01182201844950219,0.01346044656030513,0.018952868378824685,0,3,0,0,1
2017-04-28,72.73,72.73,71.66,71.78,225640,4.273605885719461,-0.003060233296594106,0.009554729851626012,0.011788054221950792,0.011870952055050366,0.01709298739089445,0,4,0,1,1
2017-05-03,72.34,72.34,71.72,71.89,244220,4.27513717299578,0.0015312872763191265,0.008155155918123417,0.011618884576531674,0.011874899138232406,0.01706368307685195,0,2,0,0,0
2017-05-04,71.89,73.07,71.89,73.07,251660,4.291417885803126,0.016280712807345665,0.009876956238583213,0.011227819721509606,0.01161596491814821,0.012258821550259596,0,3,0,0,0
2017-05-05,73.18,73.18,72.23,72.96,234430,4.289911345766076,-0.0015065400370497528,0.009329995198749339,0.009353810464196831,0.011032319618285097,0.012250959827331683,0,4,0,1,0
2017-05-08,73.01,73.01,72.51,72.84,244970,4.288265254859407,-0.0016460909066688956,0.007981897734267464,0.009305142734809708,0.010983319699013583,0.012236103171414424,0,0,1,0,0
2017-05-09,73.07,73.35,72.5,72.96,292990,4.289911345766076,0.0016460909066688956,0.007448518950113607,0.009359687237381353,0.010969773834383351,0.012170396960297921,0,1,0,0,0
2017-05-10,72.96,73.92,72.73,73.92,421080,4.302983427333428,0.013072081567352178,0.008493336260278591,0.00888385822507648,0.010965364416885455,0.012070310434245335,0,2,0,0,0
2017-05-11,73.75,74.09,73.47,73.86,425720,4.3021714094244174,-0.0008120179090109758,0.00624699785822359,0.00780777202528611,0.010830402633171811,0.011785248267403237,0,3,0,0,0
2017-05-12,73.64,74.09,73.35,73.64,329590,4.299188356364877,-0.002983053059540275,0.0064931490926991835,0.007593569898168235,0.010034148943726668,0.0117191577624531,0,4,0,1,0
2017-05-15,73.07,73.58,72.5,72.79,342370,4.287578583130166,-0.011609773234710907,0.008914026045589303,0.008081366179180836,0.01028706564710196,0.01184831277033338,0,0,1,0,0
2017-05-16,72.79,72.79,71.94,72.5,381790,4.283586561860629,-0.00399202126953746,0.008988322775020735,0.008139712782030907,0.010215532768986142,0.010638203634901115,0,1,0,0,0
2017-05-17,72.62,72.9,71.6,72.5,361550,4.283586561860629,0.0,0.004610676983493356,0.00814297003724715,0.0099541708595423,0.010637738115078716,0,2,0,0,0
2017-05-18,72.5,72.5,71.6,71.94,233910,4.275832438267478,-0.0077541235931510855,0.004499995175289803,0.006452261207088007,0.008992264910556573,0.01018219830053416,0,3,0,0,0
2017-05-19,71.94,72.39,71.6,72.39,347600,4.28206816830505,0.0062357300375719404,0.006912193254250396,0.0069076351685717794,0.008006110129092076,0.009749861962633125,0,4,0,1,0
2017-05-22,71.65,73.07,71.65,72.73,239240,4.286753954166449,0.004685785861399339,0.005847383649315106,0.007107186712951122,0.008090010124651513,0.00973489786541189,0,0,1,0,0
2017-05-23,71.94,72.67,71.94,72.39,270840,4.28206816830505,-0.004685785861399339,0.0059678898339194505,0.0072105845065165665,0.008134856486777777,0.00975880658323804,0,1,0,0,0
2017-05-24,72.39,72.39,71.88,71.94,274860,4.275832438267478,-0.0062357300375719404,0.006515039958415948,0.005460684689172812,0.007514096763724044,0.009491146333763719,0,2,0,0,0
2017-05-25,71.94,71.99,71.14,71.37,291450,4.267877612982976,-0.007954825284501865,0.006563254389521563,0.005648035459665277,0.007325410361432425,0.009445870363668066,0,3,0,0,1
2017-05-26,71.43,71.94,71.43,71.82,303420,4.274162988797936,0.006285375814960581,0.0065780758815470524,0.006435057021353512,0.007136254713842094,0.008901153866532318,0,4,0,1,1
2017-05-29,71.65,72.39,71.65,72.39,233250,4.28206816830505,0.007905179507113225,0.007445244420005894,0.006324424377166455,0.007112801486915818,0.009060574711303643,0,0,1,0,1
2017-05-30,72.39,72.39,71.94,72.22,232230,4.279717015849312,-0.002351152455737804,0.007221213902099514,0.0062460290131435125,0.0070970774420347875,0.008990121277223604,0,1,0,0,1
2017-05-31,72.16,72.39,72.05,72.39,291420,4.28206816830505,0.002351152455737804,0.006491456450633305,0.006306175196687098,0.0071068910001357115,0.008800007861327081,0,2,0,0,1
2017-06-01,72.39,73.64,72.28,73.64,312300,4.299188356364877,0.017120188059827512,0.007247102125912554,0.007721295788557207,0.007207716069814876,0.008555325984512974,0,3,0,0,0
2017-06-02,74.2,75.28,73.98,74.2,510930,4.3067641501733345,0.0075757938084572984,0.007271073600354697,0.007807651087873017,0.007366400951837433,0.007980549601834797,0,4,0,1,0
2017-06-05,74.2,74.2,73.35,73.64,312740,4.299188356364877,-0.0075757938084572984,0.009491072262392881,0.008363933939638227,0.007587841995175275,0.008098958249400557,0,0,1,0,0
2017-06-06,73.64,74.2,73.52,73.69,344530,4.299867104778908,0.0006787484140309274,0.009119615443727963,0.008109554383109759,0.007583543510428065,0.008096265628992681,0,1,0,0,0
2017-06-07,73.69,73.92,71.94,72.22,426910,4.279717015849312,-0.020150088929596244,0.014258921265005857,0.010483833189269235,0.008289907752621012,0.008444117584124075,0,2,0,0,0
2017-06-08,73.35,73.47,72.45,72.45,357620,4.282896668766692,0.0031796529173799826,0.010935017862952246,0.0100828763701819,0.008346667074439398,0.008218164041580583,0,3,0,0,0
2017-06-09,72.9,72.9,71.65,71.94,339470,4.275832438267478,-0.007064230499214119,0.009117823479922375,0.010261337707836422,0.008447907734218748,0.008134040384705435,0,4,0,1,0
2017-06-12,72.33,72.67,71.54,71.94,245880,4.275832438267478,0.0,0.009452520119877196,0.009896990980381052,0.008083658862896555,0.007983010410754056,0,0,1,0,0
2017-06-13,72.45,72.45,71.71,72.28,281730,4.280547465724028,0.004715027456549947,0.010168842391903776,0.010011531731227074,0.008125001416718914,0.00800734283800572,0,1,0,0,0
2017-06-14,72.39,72.45,71.94,71.94,435260,4.275832438267478,-0.004715027456549947,0.005036331116378627,0.010082774123796436,0.008188516606101192,0.008053453649670365,0,2,0,0,0
2017-06-15,72.67,72.67,71.65,71.65,283740,4.271793154274181,-0.004039283993297005,0.004637470451105148,0.007937356860716529,0.00805364969019805,0.007472519780290176,0,3,0,0,0
2017-06-16,73.52,73.52,71.71,71.94,313250,4.275832438267478,0.004039283993297005,0.004390176482473478,0.007493037496946652,0.007975842650407065,0.0075191586060403244,0,4,0,1,0
2017-06-19,72.5,72.5,71.65,71.88,272510,4.274998061915358,-0.0008343763521194703,0.004406005711146825,0.007346761009919062,0.007888836265252152,0.007516237857433986,0,0,1,0,0
2017-06-20,71.65,71.77,71.37,71.65,379170,4.271793154274181,-0.0032049076411775346,0.0035532779713351678,0.007267027318817705,0.00785522659759936,0.007521940131530567,0,1,0,0,0
2017-06-21,71.77,71.77,70.8,70.86,475110,4.260706099437326,-0.011087054836854904,0.005494561104332697,0.0051083488413969326,0.008111927729530745,0.007297176116566747,0,2,0,0,0
2017-06-22,70.86,71.09,70.12,70.24,356330,4.251917949326861,-0.008788150110464521,0.006091655051048471,0.005187076131297065,0.008152885051091735,0.007418954170102458,0,3,0,0,0
2017-06-23,70.41,71.37,70.35,71.37,372950,4.267877612982976,0.015959663656114564,0.010643977160345845,0.007721539295874459,0.008852256087975985,0.008080413512619783,0,4,0,1,0
2017-06-26,71.6,71.94,71.14,71.37,323890,4.267877612982976,0.0,0.01066532355023204,0.007721539295874459,0.008639874391431887,0.00783109123170152,0,0,1,0,1
2017-06-27,71.37,71.37,70.8,70.8,389390,4.259859000699674,-0.00801861228330214,0.011075632825912613,0.0077616782759759185,0.00878821860970629,0.007924180913111024,0,1,0,0,1
2017-06-28,71.31,71.37,70.58,70.69,319150,4.258304120182863,-0.0015548805168110746,0.009968755462494708,0.007706102065983486,0.008753324826919347,0.007923914367000486,0,2,0,0,1
2017-06-29,70.69,71.54,70.24,71.54,438090,4.2702567338308715,0.011952613648008814,0.00996279867795002,0.008765420532549341,0.008246025865245211,0.008144964880429265,0,3,0,0,1
2017-06-30,71.88,71.88,70.69,71.54,350710,4.2702567338308715,0.0,0.007218876751065104,0.008642946832950332,0.007979452638297151,0.008054501322246612,0,4,0,1,1
2017-07-03,71.2,71.2,70.63,71.2,454070,4.26549281841793,-0.004763915412941522,0.007601615131474013,0.008745648812609235,0.007897147954488348,0.008033755349763094,0,0,1,0,0
2017-07-04,71.31,71.31,70.46,70.75,332550,4.259152536523347,-0.006340281894583022,0.00721243496813108,0.008890453954026632,0.007942418119269169,0.008067606080111124,0,1,0,0,0
2017-07-05,71.26,71.37,70.63,70.92,426320,4.2615524812060075,0.002399944682660582,0.007235475143269813,0.008233437101942884,0.006746063351572842,0.008019553991179379,0,2,0,0,0
2017-07-06,71.54,71.54,70.92,71.14,336670,4.264649766520309,0.0030972853143014234,0.004241443117563762,0.007647284862137347,0.006743461049628867,0.007917348935179081,0,3,0,0,0
2017-07-07,71.2,71.2,70.8,71.14,341050,4.264649766520309,0.0,0.004241443117563762,0.005644917531863439,0.006587478488100503,0.00782496589842564,0,4,0,1,0
2017-07-10,71.14,71.26,70.75,71.09,362320,4.263946679941392,-0.0007030865789170448,0.0037272076411344647,0.005644829020461704,0.006586213509057524,0.0076693423513968465,0,0,1,0,0
2017-07-11,71.26,71.26,70.52,71.03,357210,4.2631023230097185,-0.0008443569316733956,0.0018330314717670388,0.004985367000949645,0.006466571231691104,0.007662436924766883,0,1,0,0,0
2017-07-12,71.37,71.37,71.03,71.31,329150,4.267036570040212,0.0039342470304939425,0.0022507609442346268,0.005057139610847016,0.00648524409109129,0.007688539613002041,0,2,0,0,0
2017-07-13,72.5,72.5,71.37,71.94,416390,4.275832438267478,0.008795868227265302,0.0041545889523784555,0.004335781286764353,0.0067403478136369615,0.007162908273851428,0,3,0,0,0
2017-07-14,71.88,71.88,71.65,71.88,347800,4.274998061915358,-0.0008343763521194703,0.004281693803689793,0.004355686028283344,0.006682163353639606,0.00698708433316166,0,4,0,1,0
2017-07-17,71.94,72.16,71.54,71.94,330980,4.275832438267478,0.0008343763521194703,0.004083400965897215,0.003948368807569877,0.006682163353639606,0.006884559078326583,0,0,1,0,0
2017-07-18,71.94,72.45,71.88,72.33,353040,4.28123898086119,0.005406542593711983,0.0037974003138882845,0.003184122868836268,0.006739153982660459,0.006972616037478061,0,1,0,0,0
2017-07-19,72.5,73.07,72.33,72.73,419060,4.286753954166449,0.005514973305259296,0.0038939135739125275,0.00335282004825429,0.00624473050464221,0.006000600509578425,0,2,0,0,0
2017-07-20,72.84,73.01,71.77,71.94,309660,4.275832438267478,-0.010921515898971279,0.006714117788302153,0.005394082796033406,0.006441288884340033,0.006306443000556072,0,3,0,0,0
2017-07-21,71.37,72.39,70.63,70.97,318860,4.262257252536892,-0.013575185730585915,0.009102765372402297,0.007134296141709378,0.006261428992061235,0.006652114988612661,0,4,0,1,0
2017-07-24,71.26,71.54,70.29,71.2,286290,4.26549281841793,0.003235565881038127,0.009384803532448593,0.007214118462114489,0.006310677310891164,0.0066858484920483425,0,0,1,0,0
2017-07-25,71.77,71.88,70.52,71.37,355920,4.267877612982976,0.0023847945650459224,0.008866101300483327,0.007236670260587098,0.006048605196318362,0.006638407176112565,0,1,0,0,1
2017-07-26,71.37,71.37,71.09,71.37,321700,4.267877612982976,0.0,0.007881276190193154,0.007134079965263397,0.0060321137828856725,0.006588901567438557,0,2,0,0,1
2017-07-27,71.65,71.94,70.97,71.48,332120,4.2694176902912275,0.001540077308251675,0.006974665567314803,0.006489446552024178,0.005406603130078665,0.006557365768686076,0,3,0,0,1
2017-07-28,71.36,71.88,71.36,71.54,278820,4.2702567338308715,0.0008390435396439244,0.0012682294420053323,0.00650547580536799,0.005410199842995593,0.006513943451597403,0,4,0,1,1
2017-07-31,71.54,71.83,70.85,71.59,380240,4.270955399408094,0.0006986655772225348,0.0009059873989548698,0.00650258373585928,0.005293671685956584,0.006514693686697425,0,0,1,0,1
2017-08-01,71.59,71.83,71.25,71.77,431080,4.273466561441981,0.0025111620338869045,0.0009516605947710391,0.006271319988295503,0.00507724761117296,0.006505386920309984,0,1,0,0,0
2017-08-02,71.77,72.06,71.36,71.94,286260,4.275832438267478,0.0023658768254968265,0.0008383651677633841,0.005993150085868531,0.005076658496213478,0.006165596346342006,0,2,0,0,0
2017-08-03,71.94,72.23,71.36,71.94,339110,4.275832438267478,0.0,0.0011029094754685053,0.004897948243764701,0.005047286103764297,0.005912449265942035,0,3,0,0,0
2017-08-04,71.94,72.17,71.48,71.88,395560,4.274998061915358,-0.0008343763521194703,0.0014655704519643024,0.001336943732822917,0.005055592388840063,0.0051765830590105935,0,4,0,1,0
2017-08-07,71.83,72.17,71.42,71.88,307930,4.274998061915358,0.0,0.0015273234579901798,0.0011933024809500454,0.0050490991984753035,0.0051765830590105935,0,0,1,0,0
2017-08-08,71.48,72.0,71.48,71.77,317700,4.273466561441981,-0.0015315004733773563,0.001469613108130542,0.0013074707045222507,0.005061427856265419,0.004950369333869308,0,1,0,0,0
2017-08-09,71.83,71.83,71.08,71.08,292800,4.263806003286451,-0.009660558155530019,0.004106124505014978,0.003498849566495484,0.005474534899520798,0.0052743701586834895,0,2,0,0,0
2017-08-10,71.08,71.65,71.08,71.36,305130,4.267737488271754,0.0039314849853031575,0.004967871590941184,0.003721376139494971,0.005154327811499073,0.004842838681566268,0,3,0,0,0
2017-08-11,71.36,71.83,71.31,71.42,245250,4.268577942166303,0.0008404538945487872,0.005088988774708071,0.0037214185731487487,0.005160581879285577,0.004845771280132054,0,4,0,1,0
2017-08-14,71.59,71.83,71.31,71.42,250460,4.268577942166303,0.0,0.005088988774708071,0.0037098828378032,0.005154118581146838,0.004763529798337778,0,0,1,0,0
2017-08-15,71.54,71.59,71.19,71.36,284780,4.267737488271754,-0.0008404538945487872,0.00508997121027727,0.003583178390063166,0.00497216652518983,0.00461038187274425,0,1,0,0,0
2017-08-16,70.79,71.31,70.79,71.19,302220,4.265352359115782,-0.002385129155972443,0.0023494625719448926,0.0034631872979924727,0.00476397319380515,0.0046174986764640985,0,2,0,0,0
2017-08-17,71.19,71.19,70.56,70.56,308670,4.256463411698536,-0.008888947417245774,0.0038953174536614913,0.0042219488577234605,0.00456007099387189,0.004863605725301441,0,3,0,0,0
2017-08-18,70.62,70.79,69.93,70.79,303490,4.259717747786098,0.003254336087562315,0.00448047666286476,0.004527512291202129,0.0035528435087616344,0.004906009388463095,0,4,0,1,0
2017-08-21,71.25,71.25,70.96,71.08,282290,4.263806003286451,0.004088255500352744,0.005199972266715972,0.004853655247023608,0.0036001197083711588,0.004965496763235772,0,0,1,0,0
2017-08-22,71.08,71.31,71.02,71.08,326570,4.263806003286451,0.0,0.005218128228739556,0.004863352854202717,0.003553223134655138,0.004962965605953198,0,1,0,0,0
2017-08-23,71.25,71.36,71.08,71.31,419780,4.267036570040212,0.0032305667537615435,0.005389507650436456,0.003919594207554511,0.0036354438838027223,0.004945477097569603,0,2,0,0,0
2017-08-24,71.36,71.94,71.25,71.59,349560,4.270955399408094,0.003918829367881571,0.0016654413842327501,0.0039183014905678154,0.0037276711941883266,0.004721453762934308,0,3,0,0,0
2017-08-25,71.94,72.0,71.65,71.88,264360,4.274998061915358,0.004042662507264261,0.0017430675812424698,0.004092380969375605,0.0038295833362750583,0.004781110208499761,0,4,0,1,1
2017-08-28,71.88,71.94,71.65,71.88,243790,4.274998061915358,0.0,0.0020666682149139684,0.004092380969375605,0.003828337429884895,0.0047785152791604375,0,0,1,0,1
2017-08-29,69.06,71.77,69.06,71.65,315850,4.271793154274181,-0.0032049076411775346,0.0031483893549338125,0.004252714940848985,0.003860118771843677,0.0046987960853242024,0,1,0,0,1
2017-08-30,71.65,71.94,71.25,71.77,272460,4.273466561441981,0.0016734071678001783,0.00302089020052754,0.004149197037512612,0.0038400444490140724,0.004585419835754244,0,2,0,0,1
2017-08-31,71.88,72.0,71.54,71.83,378560,4.27430221608671,0.0008356546447290114,0.0026397408487657636,0.0023895418143495308,0.003845941089296711,0.00413972385262547,0,3,0,0,1
2017-09-01,72.23,73.38,72.23,73.26,511500,4.294014757350668,0.019712541263958272,0.009083327931578443,0.006178606262723581,0.005853282647607664,0.004798493985837454,0,4,0,1,0
2017-09-05,75.91,75.91,74.82,75.16,648500,4.319619174545265,0.025604417194596607,0.012842622081520514,0.009360474838960688,0.008029790479750998,0.00656222376333333,0,1,0,0,0
2017-09-06,75.34,75.45,74.99,75.28,363650,4.3212144952771245,0.0015953207318597507,0.011850319954798332,0.009267919366569413,0.007982980737673048,0.006561398149190405,0,2,0,0,0
2017-09-07,75.34,75.57,74.76,74.99,444640,4.317354771313298,-0.0038597239638269443,0.013010344978287128,0.009740472435051458,0.007619305343113264,0.006634891282146635,0,3,0,0,0
2017-09-08,75.11,75.28,74.24,74.99,359290,4.317354771313298,0.0,0.013142568983697393,0.009868220442542569,0.007635945738720696,0.006641719495854432,0,4,0,1,0
2017-09-11,75.39,77.64,75.05,76.83,758160,4.341595188879544,0.024240417566246286,0.014211325132447833,0.011640270783855076,0.00903576223199059,0.007819326557674013,0,0,1,0,0
2017-09-12,77.12,77.35,76.77,76.83,532340,4.341595188879544,0.0,0.01127443257880787,0.011640270783855076,0.00903576223199059,0.007825538526070505,0,1,0,0,0
2017-09-13,77.35,77.35,76.83,77.29,703600,4.34756458111878,0.005969392239236093,0.011172103112174692,0.011126605578983222,0.008985778068305623,0.007853344767247588,0,2,0,0,0
2017-09-14,77.7,79.42,77.58,79.25,927040,4.37260741275739,0.02504283163861043,0.012647173860805095,0.012155453110870396,0.009997448171225042,0.008868695626547806,0,3,0,0,0
2017-09-15,80.0,80.46,79.25,79.25,499750,4.37260741275739,0.0,0.012647173860805095,0.012227458693894923,0.009516544928339515,0.008868695626547806,0,4,0,1,0
2017-09-18,79.88,79.88,78.67,78.9,690620,4.368181227851829,-0.00442618490556157,0.011629753644818665,0.012440651016009689,0.009776404067247835,0.008949276871990266,0,0,1,0,0
2017-09-19,78.62,78.9,78.44,78.56,591800,4.36386266404621,-0.00431856380561868,0.012266316442675883,0.011107104288724695,0.010014644988903726,0.009035281985485954,0,1,0,0,0
2017-09-20,78.85,79.19,78.62,78.9,555060,4.368181227851829,0.00431856380561868,0.012237496593271675,0.01106333321120219,0.009947431715962348,0.008998006378991797,0,2,0,0,0
2017-09-21,79.42,79.71,78.79,78.9,494270,4.368181227851829,0.0,0.0036391234157753813,0.010795745741571447,0.010007463742371266,0.008691102093164444,0,3,0,0,0
2017-09-22,79.44,84.36,79.36,84.36,1501950,4.435093355610574,0.06691212775874522,0.030631786308738994,0.0221064631611215,0.017058971331678875,0.014481663457324316,0,4,0,1,0
2017-09-25,84.6,89.11,84.6,88.15,1020440,4.4790399088438795,0.04394655323330543,0.03157492256014787,0.024127198661752832,0.018791834234948908,0.016049016291422788,0,0,1,0,1
2017-09-26,88.23,88.23,85.97,86.61,626990,4.461415282342953,-0.017624626500926333,0.03476531017990757,0.025826649719319413,0.01968734547469769,0.016626855690841894,0,1,0,0,1
2017-09-27,85.81,86.37,84.6,86.21,730420,4.456786180221833,-0.004629102121119999,0.035952819469191696,0.026313678683986787,0.01973754775942391,0.016698200942123924,0,2,0,0,1
2017-09-28,86.45,88.15,86.21,86.94,582800,4.465218225560646,0.0084320453388127,0.03510146731891313,0.025843337098171954,0.01965870650085897,0.016620766182026916,0,3,0,0,1
2017-09-29,87.42,88.06,86.61,87.18,661960,4.467974946810247,0.002756721249601135,0.023053278939838343,0.02574809976386919,0.01961834530971405,0.016379276380652518,0,4,0,1,1
2017-10-02,87.42,87.82,85.97,86.69,689450,4.462338536880549,-0.005636409929698161,0.009832813663860476,0.025823754241025867,0.019754688195702516,0.016530066724719676,0,0,1,0,0
2017-10-03,85.41,86.78,83.79,84.12,483790,4.432244350834499,-0.030094186046049742,0.0147255559211463,0.028495147664687272,0.021085294805211097,0.01784587899318531,0,1,0,0,0
2017-10-04,84.6,85.24,83.79,84.6,760210,4.437934266612178,0.005689915777678856,0.015631892587923826,0.02848497260598952,0.021063912570072934,0.01781435797349749,0,2,0,0,0
2017-10-05,85.0,85.57,84.2,84.92,715080,4.441709636835055,0.003775370222877328,0.014841887311094697,0.028407163315038383,0.020947810356310877,0.0178119213629034,0,3,0,0,0
2017-10-06,84.6,85.08,84.2,84.84,420930,4.440767129696482,-0.0009425071385731343,0.014464551235985269,0.019217414985405676,0.02096358855168615,0.01785190486948042,0,4,0,1,0
2017-10-09,85.16,86.05,83.96,85.24,872200,4.445470807230416,0.00470367753393397,0.015152536396513197,0.012042227104242754,0.020527925650295032,0.017850247179851505,0,0,1,0,0
2017-10-10,85.97,85.97,84.36,84.6,968770,4.437934266612178,-0.007536540618238163,0.005476446843193689,0.011099858538654346,0.020696763861629754,0.01798549816977787,0,1,0,0,0
2017-10-11,84.6,85.0,83.87,84.68,817170,4.4388794462666645,0.0009451796544865942,0.004867762795243978,0.011112541524559387,0.020712524863855122,0.017932665289592774,0,2,0,0,0
2017-10-12,84.68,87.66,84.12,86.94,1771470,4.465218225560646,0.026338779293981318,0.012883189211549812,0.014008307973052176,0.02078186838029554,0.018309349404689295,0,3,0,0,0
2017-10-13,87.26,87.42,86.86,87.02,549900,4.466137977292534,0.0009197517318879633,0.01270490700290443,0.013980157430008125,0.020772097637128745,0.018308475832020412,0,4,0,1,0
